0,1,2,3,4,5,6,7,8,9,10,11,12,13,Survived
5.309726918230034,1.6317699611171494,-2.030735950618545,-0.2118129082213617,-0.5918855342293908,-0.3689879187777684,-0.2957565488208874,0.08625965172417688,-0.4186605919284588,-0.22190699945436634,-0.07335943363506131,0.0455045784212256,0.021730488571283867,0.03312098699294919,0
-0.8545511175004483,0.18927108411344787,-0.21656562952021247,0.516246741180557,1.1539874040169684,0.2893643114608972,-0.06591990038527211,-0.3810241537601199,0.041062968732283996,-0.14258888044010307,-0.09455910305884553,-0.014473271157925247,0.0035192777965039157,-0.04236382709890774,0
3.432115068370466,-0.42122767608478606,-0.9604681354414073,-0.8507228862400672,0.708801505870399,-0.18149338972164064,-0.5516021818210014,-0.07959369249344589,-0.03673231729726968,-0.25267849713879276,-0.2418264958698954,0.03868714343565987,-0.05120495381985597,-0.005008036702554065,1
-1.021491174127901,-0.8335589673372077,-0.20974361839366176,0.35528991112826624,1.088389517136329,0.43092556202226984,-0.45346147466618636,-0.16808962269761188,-0.06539119737590807,0.4951000182271824,-0.07675767155809866,0.4545075062087349,0.02710073339681695,1.113885222713557,1
-1.383569514485367,-0.7286812462009808,0.050786710080213356,0.5758700241038702,-0.19101286375771517,-0.1226977719046152,0.14336316152320688,-0.24073892504086436,0.09837382315058504,0.20005564247357582,0.10208110811906954,0.6577363396675485,-0.03046779492291484,-0.14511903687325448,1
0.8893089879568081,5.3285747321724495,-0.3100669292235167,-0.16381876271116058,0.006065430433325016,-0.583249807556888,-0.22723301508384797,-0.3059564419230672,-0.27820953207032034,-0.2054981343754098,0.1869155941464099,0.0077549561336725335,0.0599704773310188,0.024321835909385515,0
-1.373736528180647,-0.7686089932634849,0.19495896663228188,0.5555578685088771,-0.18591037360981622,-0.1337693678165037,0.1687280877639728,-0.20789969498943034,0.10269692381845691,-0.02020139433175823,0.025076121772260332,-0.041327418642936785,-0.0013630358945874992,-2.4346864110567355e-05,0
1.8731209065476182,-0.537635045511718,0.3886890238450505,0.7497062768989327,-0.3236406203563402,-0.06139281709391857,-0.25875836136345576,0.24082275851916285,-0.22653273238785454,-0.1475745064174517,-0.06769058935817351,0.01575890022166565,-0.03709048247142195,0.008331613490965485,0
-1.025763666623732,-0.5529696189538207,-0.2584582765237444,-1.0187057679691214,-0.4226243184473567,-0.551748572859469,-0.3583517516468886,-0.05298405400560485,0.10090949203412958,-0.06294244158020754,-0.007467666891755383,-0.01769621767886254,-0.03959136433673683,0.023144182916765982,1
-1.3905498958900966,-0.8051303292275349,0.3405990958431915,0.543435507368158,-0.1755160994732594,-0.1599447713937997,0.16856340100267483,-0.2104249058956725,0.12365942940160912,-0.02103635021853636,0.025720929419546457,-0.042106149728046396,-0.005312624505310461,0.0009132756710914,0
-0.304067424170348,-0.19879858237976292,0.9967078884038449,0.6230998121962241,-0.15227552901009733,-0.17708584497372926,-0.12491505840278055,0.027497748863646452,-0.03267736020094666,-0.09740910026473787,0.009369293170867665,-0.013285492305175835,-0.031155645319040245,0.005304487331511811,0
1.0000835404509705,1.0477913454332493,-0.489834400588464,-0.9169789431379829,0.894404993276202,-0.08286093699159557,-0.8502731630276,0.007614850570494239,-0.17091450581584847,-0.262094384071257,-0.1534973795371908,0.04096685409888957,-0.04804064687766777,-0.01601672738091394,1
0.7247847821139354,2.6382833275374007,2.2017872836925685,-0.5141901096259439,-0.17050976990989508,0.1546238822748459,0.5244111576512085,-0.34108719517374597,0.12153199521204835,-0.09171506443136296,0.1369046920093941,0.007416849979210127,0.0008479575752698218,0.016360523427904613,0
-1.4217244210634488,-0.5001622101439805,-0.7350955826215188,0.623716254294736,-0.2471240398933345,0.04301974041638653,0.15460828880187372,-0.18647716250820498,-0.037402238105852116,-0.013542074706698475,0.024333928258878024,-0.03654303704502595,0.02402741705499461,-0.006799576277582765,0
-1.3461272636084596,-0.9533483054300034,0.8394355623595631,0.5079916615336943,-0.14330508220459082,-0.2559245256885872,0.1779611940871869,-0.22255192033484475,0.1995514994200339,-0.024767718768918087,0.025713044554980084,-0.0446495821526179,-0.018951101805403665,0.0046419030634913296,0
-1.6738679323129582,-0.638153413304974,-0.07955285698159935,0.5091232154361633,-0.25240936584051565,0.07321229554640506,-0.2036556103633911,0.08278910903215249,-0.14100298732212416,-0.05144256695333605,0.002482223422278103,-0.017026576887951086,-0.013697534230802309,-0.007213828605825814,0
-1.4200884149796547,-0.5437655044934443,-0.8031694345019745,0.4189900409969816,0.7351790869150736,-0.12612356858654483,0.717242991374701,0.5434617764098142,-0.3554289533746172,0.04769351839828941,-0.006874177085536906,-0.0023110218167248808,0.007969602654819332,-0.01933311266528787,0
-1.3806434043092086,-0.4086707929622915,-1.099095343608774,0.6539577433297663,-0.27307127715308166,0.10849851334808162,0.1549280186466045,-0.18013380449391345,-0.08983177320972105,-0.011447223773275741,0.022742795450254708,-0.034597888993259246,0.03389968165479556,-0.009147754599605267,0
-1.443675925096002,-0.5157480922334746,-0.6608453509164992,0.616738997225921,-0.2413801042378411,0.0305046625678955,0.1532177294716616,-0.18730841196588036,-0.027251941481786578,-0.01385344117574936,0.024953371728936434,-0.03695629028825458,0.022028347279034622,-0.006389386791379604,0
-0.6870251768780457,1.0334390578880273,0.6939974941999694,0.7874759241093681,-0.029070257664164403,-0.19805649013016458,0.10896258480092542,-0.21331636542003382,-0.008665672986477703,-0.08348516288798608,0.08028124699154125,-0.027727707661946994,0.010994402643959214,0.0029923318576918884,0
0.7546933398101978,0.02188176000427026,-0.7160698947787372,0.7674380879692081,-0.3610721470148418,0.21442286431872615,-0.3791841844698028,0.3024564354180974,-0.4355338296969627,-0.13059590847744515,-0.04551007998663143,0.02015360792135958,-0.005779596300332587,-0.005097244082784573,0
-1.3443707212901148,-0.5752001362373805,-0.5274659205151264,0.612470080649463,-0.23567348708162145,-0.0005797965061548292,0.164268264861893,-0.1935316005010699,-0.0034521773081929072,-0.015598081551488303,0.023051684186745754,-0.03753023418220097,0.018286870177490387,-0.004949204796086568,0
-1.3844734644031635,-0.6967659274209494,-0.05567082059499383,0.5740558378881147,-0.20247909804518163,-0.08626458419958237,0.16513743530494515,-0.20220160735510267,0.06503125552895468,-0.018425601495084987,0.024828429578980425,-0.04003546616694967,0.0054767675151743125,-0.0018389996137335289,0
-1.2484797764278195,-0.59555184622427,-0.47059426356972456,0.5755779826043932,-0.29904122530960653,0.11053217421075817,-0.22060539241140312,0.05523320126093818,-0.19303250466942,0.5827167534403148,-0.42218997800780156,-0.06075797537086359,0.004850204285229184,-0.0682267739205328,0
-1.4093332138298946,-0.435765759301619,-0.8667323049604347,0.6457609741650994,-0.262510100967638,0.05747025920545428,0.09995834582230982,-0.20547152450197323,-0.06746299593586474,0.6224026948056914,-0.3908670645348154,-0.08212641708904805,0.03595578619218772,-0.06808438046474855,0
0.0401060406070192,3.578535771066755,-0.8638807563810248,-0.40123399700994583,-0.1490727322434146,-0.49865004837838856,-0.1838912465311708,-0.29383464286965844,-0.18150394225730804,-0.1404580536790915,0.13513588633467122,-0.005756786215342918,0.04928154360010463,0.02009670069220166,0
-0.5593248610871965,1.8309093972727795,-1.9426810022251855,-0.7999036709602677,0.9639973310207769,0.011214739678929256,-0.3367138346185869,-0.4575444348820319,-0.06757096568996329,-0.16770951974994097,-0.06522708495456456,0.0001670894332993079,0.03350927098114392,-0.026645842351942627,1
-1.2921858926547285,-0.414033365609063,-0.500930359356728,-0.9566559641282859,-0.3678998195602296,-0.6434639618777566,-0.06948106922285315,-0.34960047119963417,0.2625633290109993,0.19581719345149232,0.10351190803813741,0.658332100936919,-0.04560103258462853,-0.1202016756891447,1
-1.3845063370611472,-0.9856109177840559,0.9873527659374959,0.49441074753331243,-0.13204020976714276,-0.2811882125186079,0.17571360036614414,-0.22439033759257548,0.21998706531489653,-0.02543372676258913,0.026830790899463133,-0.04546634660523261,-0.02293934118068696,0.005486189543199582,0
-1.3238320664928263,-0.9378302947037257,0.765149040874884,0.5149921635885601,-0.1490628926025908,-0.24342397788810366,0.17938494874721048,-0.22173161632126026,0.1894096006443032,-0.024459044825813382,0.025086063851460248,-0.04423572277085183,-0.01695141605143692,0.004233201075868428,0
-0.7831075200830563,0.6373418012700737,-1.2337380180935233,-0.9819258753473006,0.9463299599773471,-0.1431787089379614,-0.2854324856980977,-0.4793035371694239,0.13530194776933718,-0.1435294284797933,-0.09358830292729733,-0.011478169576007039,0.0010885321814907698,-0.020816535306954938,0
0.9820029223860909,0.0026628615987234357,0.05751210369700639,-0.7778425084806995,-0.6586872969150919,0.7062074213849309,0.045032885877665116,0.20207646443744,-0.24888326824785667,-0.06970896553704409,-0.033727359590529936,0.042318709726899814,-0.021336723427116178,0.0010790641434305728,1
-0.8869970611395539,-0.7731503579003811,-0.4989131526549023,0.42131546383385854,1.0630160533740536,0.3083637811170214,-0.006008173623694671,-0.3882172255170117,0.10434108215315645,-0.11338269406102086,-0.128979956029783,-0.02072480496401431,-0.0021022188622685724,-0.04252655373810507,1
-1.3915757420532708,-0.7087624268689293,-0.23072064939530829,0.3769775457400636,0.7728901452691511,-0.2348738144652832,0.7258337430349661,0.5303111100680401,-0.2692389667234451,0.04360345331433245,-0.0063951103308917175,-0.005257052591439367,-0.007657116566876317,-0.015168148070677612,0
-1.2881332172758426,-0.4960998574846424,-0.4240488824517548,-1.1821959206115977,0.6198051909361881,-0.8233653328650855,0.5178022603655282,0.41341388199111,-0.05132149699191541,0.036853849919455464,-0.004538542868393817,-0.006512721592500309,-0.032567379722860446,0.012327380221965825,1
2.2974862651158627,-0.8627637933088657,1.7937695442151491,-1.0482759017683412,0.7268047943913863,0.642795738928553,-0.024123453138768246,-0.05819524272525509,0.14704374602671175,-0.18629951363349898,-0.20112635120502684,0.05127401771014648,-0.08918106944930175,-0.020154517009402205,1
2.0826601693914704,-0.7406574853208793,1.5287228614502804,-1.0408347838609007,0.7160461804603396,0.7056501952453038,-0.04779070357636621,-0.04523245169028892,0.09904800112435105,-0.1826831975614745,-0.19696736399733078,0.05239330744367102,-0.08172717753385131,-0.023105062258305036,1
-0.5259161965344104,-0.8932644191620911,-0.14730241370206837,0.5331636770450633,-0.35307803977422825,0.1517589388119296,-0.43252927347407427,0.3197097920121922,-0.29588690302835036,-0.09644485127228138,-0.05117810336705173,0.007955412857706913,-0.033235368364008415,-0.005610051580641047,0
-1.3595768146932348,-0.9441705746412686,0.5931235061215553,0.3159766959162602,0.8274626349758093,-0.3908223124662271,0.7373148456783538,0.5116932654004142,-0.1455604760289682,0.0377943979591458,-0.00550934299994208,-0.009507823174418515,-0.030136634107847157,-0.009219911569986914,0
-1.4169341187039457,-0.5210289749280534,-0.6636689581097088,0.6185476251767086,-0.24245965950419213,0.02937411979640847,0.15580056609724385,-0.18816004663986025,-0.026598528173995783,-0.014062939158407855,0.024366920479608953,-0.03690912832831833,0.022076274820803203,-0.006273648648833848,0
-0.2025908615986983,2.7342717140623733,-1.712557431007835,-0.6816666744239073,1.0406628710815826,-0.018133630407086532,-0.365486853484955,-0.4602962413921387,-0.12559704186287934,-0.19933537696730436,-0.037952421746906606,0.0070841738609033825,0.04020189921358357,-0.025205900621090054,1
-1.3659621938719553,-1.3080056230366175,2.1363134797938286,0.4077831587620169,-0.055064623394974234,-0.4970618640816857,0.18917842657897302,-0.2494661761563819,0.39142678314042095,-0.03331239134474205,0.028632822126313174,-0.051426273762231675,-0.05426174689655536,0.01364957265644023,0
-1.389075008498528,-0.6659760420598629,-0.1630835865495408,0.5819835390506453,-0.20957997994605249,-0.0659053912209018,0.1635985842510761,-0.19975956979753356,0.04888882626202522,-0.017664547422225004,0.024722275781860478,-0.03948177224866946,0.008408111833643659,-0.002616707935000508,0
-0.5259161965344104,-0.8932644191620911,-0.14730241370206837,0.5331636770450632,-0.3530780397742282,0.15175893881192945,-0.4325292734740743,0.3197097920121921,-0.29588690302835036,-0.09644485127228138,-0.051178103367051725,0.007955412857706895,-0.033235368364008505,-0.005610051580641046,1
-1.1692981215351674,-0.5186654654534252,-0.9240858879050008,0.6036675001050464,-0.32621402418804607,0.19975513753871854,-0.1629478328446772,0.08355391780561443,-0.24622754551815232,-0.05007871306571106,-0.01010154317818305,-0.012016781207724486,0.008763775600962871,-0.010587205908369505,0
-1.1294180727086751,-0.7855111385828413,0.0068247503677386625,0.5349607566964492,-0.2646730477138315,0.023308798390153516,-0.1496111237111459,0.062389592306682576,-0.10632649187143,-0.05667451503049746,-0.009181543603143367,-0.016815461832819432,-0.01664120849243826,-0.0038470671240556633,1
-0.27715393414304573,0.9126574688092643,0.7945849550301549,0.8042115130004057,-0.03590105843552783,-0.24227051065691327,0.15000890014139898,-0.22943001548332595,0.02272250835718598,-0.08766280863681045,0.0715688063215151,-0.027753936010025005,0.007809532174909151,0.00577663907610852,0
2.1644529717409764,1.1907686389441923,-1.76804697344764,0.5067202965630869,-0.5134163995298192,0.5062954796900622,-0.3524477844387421,0.8496435030319814,0.5116301674500502,-0.10899819456174065,-0.0241821538638167,0.025174327103729768,-0.11594155361346607,0.018305888085953504,1
-0.5924003041401309,0.1171107268095385,0.09203082578805591,0.6750029512308245,-0.2037865711422453,0.009864143336994534,-0.1622483914965058,0.056574443585060294,-0.17864914758372494,-0.08886689400148308,0.013897896098096343,-0.008924984116775617,-0.006195946531634464,-0.002510951631300899,0
-1.389075008498528,-0.6659760420598629,-0.1630835865495408,0.5819835390506453,-0.20957997994605249,-0.0659053912209018,0.1635985842510761,-0.19975956979753356,0.04888882626202522,-0.017664547422225004,0.024722275781860478,-0.03948177224866946,0.008408111833643659,-0.002616707935000508,0
0.9941644543140267,4.7219525647143525,2.0255667070127386,-0.2555713222489492,-0.04539978131687513,0.24241101716099847,0.41704190162431615,-0.31790999061806824,-0.10689437608248663,-0.14689604747903295,0.1998815128920305,0.024025947894128263,0.032054716312823646,0.012519044105138362,1
0.583156424709422,-1.4708546331158099,1.0303766943409312,0.5093065516477344,-0.3104110951313757,-0.13710435546172775,-0.3122773808631573,0.25684370853600186,-0.07642772289475863,-0.11383349837927106,-0.0730154134154004,0.0031696672573247953,-0.06652274834604385,0.008283513198362085,0
-1.048352378158515,-0.8994344903312224,0.7435648365331954,-0.10596132667439838,-0.31810377792349914,-0.06423355440070291,-0.12786670121794486,0.3136720907375181,0.5539945434822691,-0.06496312336712999,-0.03886603498459123,0.02341300590117832,0.6757501438168795,0.03215375386123257,0
-1.3077810628137556,-1.209930683439057,1.7345419453141202,0.4419274851792738,-0.08413106636400006,-0.4255844671775924,0.19078495286942856,-0.2429022333145868,0.33407174331111295,-0.03110983604275117,0.026597659530979777,-0.04926369813828613,-0.04337897112598167,0.011122805740716179,0
-1.363574148511584,-0.8702197853825251,0.5535480526402912,0.5287821228759837,-0.16203181030812017,-0.20141451838789406,0.17335766161103214,-0.2158749791558588,0.15637854775538734,-0.022697691151740064,0.025543480314790826,-0.04318219362963521,-0.011143460400026966,0.0025456121197273067,0
-1.343059567544884,-0.9738748956707274,0.9110440729959273,0.5027065274253407,-0.1385711609373436,-0.2694973210077076,0.17898709478976627,-0.22417994537322422,0.21031311893132024,-0.025275088150824736,0.02578381375306008,-0.04501871143147135,-0.020905331351049904,0.005160375277669312,0
0.802649423399452,-0.4457666601054744,0.933312230789908,0.6443514355991863,-0.25127956817417146,-0.09679594606892511,-0.35777136120339026,0.2657316213889773,-0.18856881534956688,-0.14208834635028075,-0.04338674722316901,0.011623775421738702,-0.05076738197019811,0.00672980037040506,1
-1.373736528180647,-0.7686089932634849,0.19495896663228188,0.5555578685088771,-0.18591037360981622,-0.1337693678165037,0.1687280877639728,-0.20789969498943034,0.10269692381845691,-0.02020139433175823,0.025076121772260332,-0.041327418642936785,-0.0013630358945874992,-2.4346864110567355e-05,0
-1.3565832829645412,-0.7401804132988165,-0.23353333432356158,0.3730781155797411,1.0965463364808195,0.2878868023992371,-0.04917396560591331,-0.37785350577632504,0.12492713088315735,-0.11115391892323401,-0.11826773736346338,-0.022676587600455142,-0.008823009390969245,-0.04304333014788663,0
1.733447545684715,-1.321689203790457,-0.807369632902416,0.4923154984486206,0.9070000575534292,0.5098519641698622,-0.5485206859602083,0.06140852886428881,-0.23533248766911682,0.2779155536481217,0.3190130249336462,-0.060712918517940764,0.038293297556493265,-0.07736119520818571,0
-1.3948553194243616,-0.7081147868729387,-0.2303743661966365,0.3767557381623265,0.7730225404024661,-0.23473516629634272,0.7255169875986917,0.5304155533417767,-0.26931910040876117,0.04362914585107219,-0.006323188777861776,-0.0052628364676037395,-0.007662994332915565,-0.015182342033033794,0
0.04723487618862015,1.3239493654928667,-0.11500146090331738,-0.6562795804445021,-0.5083479176046302,0.6951221307048632,0.22634396960618425,-0.022694716954409857,-0.2276679335326268,-0.0519454279422862,0.049423909016622906,0.026528779982656955,0.017864624473513908,-0.003116122848192133,1
-0.9777175239312473,-0.8097198091434816,0.8603225584378804,-1.0209261152469111,-0.5543781304718466,0.504846715705255,0.26803291641817334,-0.03711282012523517,0.08916329007254443,0.004321419889178604,0.004397336783423055,0.004841756088913998,-0.03429357217843346,0.0025072015931461426,1
0.9991936622528796,0.5838531574222589,0.838670875177065,0.777844226626627,-0.19122160961490522,-0.05551734961517796,-0.40548182971008007,0.2753503734124691,-0.30127064124379543,-0.1701634114442552,-0.013254811779811412,0.02003741105874993,-0.03505314511378272,0.0050767656492940365,1
0.13828262338598538,1.7980317161872028,1.1034899267598575,0.8816680973364073,-0.01988753664957229,-0.16229550138545723,-0.26704718507627273,0.01738471978053494,-0.2231208960562138,0.4791966724888155,-0.34554813552359087,-0.04422381323337593,0.0005089123767634593,-0.05609564028787601,0
-1.3954602462589112,-0.664715106613124,-0.1624093836551571,0.5815516864182334,-0.20932221063346138,-0.06563544743743427,0.1629818710152992,-0.19955622190851582,0.048732808405008564,-0.01761452483175437,0.024862304866168757,-0.03949303328029253,0.008396668001279589,-0.00264434314958793,0
-0.3684868081588964,-0.8845114657534006,-0.3077898722822891,0.5547963181413182,-0.3691489224172498,0.1719896270850824,-0.41878329743877185,0.31775686568415007,-0.3134135756746861,-0.09671149533829308,-0.05490663841053832,0.00898213493623784,-0.02903376311293577,-0.005939090058151945,1
-1.2386273908864536,-0.5385965912114892,-0.16772914325342914,-1.1246722811717293,0.7547681197830841,0.9187254682246626,0.35718516679503287,-0.45944764278606953,0.20203909820298233,-0.04457692080258483,-0.1054673181557766,0.003041052388666325,-0.004978848074855905,-0.04239225578664266,1
-0.3246434411985772,1.24651685555306,0.5181960448778719,-0.6772653908519197,-0.3952891294711673,0.4627780864662516,0.536740568720165,-0.29810363756259084,0.042358643155045284,-0.017373011009636716,0.08730724355058914,-0.00045537880713928785,0.021155814680214893,0.0031856918419527745,1
-1.373281694332411,-0.6273185115200742,-0.6273985063265263,0.40215811569874776,1.0705027485569196,0.3625298240999858,-0.054799621833327684,-0.3689049067236943,0.06574247308469779,-0.1083647498057564,-0.11866078197465482,-0.02064606984605544,0.0019255648097992735,-0.045894174615740656,0
4.144095840676164,-1.7159866279959974,-0.38603487525089736,-0.7601305665278675,-0.5932284073789885,-0.6792194901466895,-0.3097760449137353,0.03126028449781558,0.08126848955320086,0.341009193658121,0.41406822474616956,-0.07876740630653115,0.013250434869282813,0.006244279434994281,1
-1.2697524384479624,-0.5187488740025302,-0.8415467207449073,0.5913808641741941,-0.31730096361160426,0.19055886270383107,-0.1719205254588453,0.08522271327660258,-0.23799539839688938,-0.04977508065658927,-0.007760522937491239,-0.012568482335200738,0.006624010511151866,-0.010516775435232701,1
-1.3301711707436783,-1.2752319311402744,1.988669542628989,0.4211890352168363,-0.06622501734969247,-0.4716887642395589,0.1911760554670971,-0.2475453383859171,0.3709279804358077,-0.03262610830629531,0.027571832057895464,-0.0506140736058325,-0.05027814590987618,0.01279408513320594,0
-0.16134076557248694,-1.3238338122078275,1.1089864782495036,0.4589539910209069,-0.28035606254422896,-0.10562982062568019,-0.38418406444734343,0.28055338665681034,-0.09461887889264178,-0.10800103301876723,-0.05668849439726991,0.00185666894502116,-0.06785706060830245,0.00506134037015095,0
-0.1510517838890282,0.9859437100816836,0.48860456992329293,0.7968257462990039,-0.12477722429579471,-0.06522023235746084,-0.23559487958542488,0.026024310446457338,-0.2195529487088625,0.5128320324764734,-0.37502561232218123,-0.049055699191026286,0.004225649650311622,-0.05989615275316952,0
-1.2844182611356147,-1.4470720355390143,2.3475320167124862,0.1864909102615957,0.9434437060233676,-0.7233557977846766,0.762449412891548,0.47180665196011967,0.11809920199754688,0.02536384810243293,-0.0037754976469827188,-0.018551490506328226,-0.07801525797617997,0.003482657677373781,0
-1.3259645449086574,-0.6983596776817261,-0.09781485669693916,0.5807592759993411,-0.20726995947813798,-0.08201656842087707,0.17042366907736886,-0.20329975073134582,0.061117539759525115,-0.018642297842928163,0.023476299375225586,-0.03974500985532169,0.0065614929036131135,-0.0018383715110186234,1
-1.3890750084985284,-0.6659760420598629,-0.16308358654954083,0.5819835390506455,-0.20957997994605254,-0.06590539122090171,0.1635985842510761,-0.19975956979753343,0.04888882626202526,-0.017664547422224997,0.024722275781860484,-0.039481772248669465,0.008408111833643789,-0.002616707935000495,0
0.6170076860017445,-1.0621305586981964,-0.3749013464764506,0.7176608818476087,-0.2905646788041993,-0.15071500565092028,0.357354525092869,-0.2636464126106204,0.0979057516670626,-0.03338039964934826,-0.019271375402204825,-0.03594383654306525,0.012003478979842004,0.006065588296252846,0
-1.38648695817412,-0.6664871216021534,-0.163356852962634,0.5821585765962076,-0.20968445842878236,-0.0660148042330075,0.1638485490839948,-0.1998419903102677,0.04895206307177581,-0.0176848224670007,0.02466551950579519,-0.0394772079524539,0.00841275022224789,-0.0026055068914744794,1
-0.3565918170588835,1.7988999903386143,-1.6812708435434605,-0.5915671308553261,-0.3370516200409031,-0.39285118460220586,-0.09903345389353839,-0.29153258817289046,-0.10580176411865061,-0.07751293282504026,0.07301855127864391,-0.017346870282940262,0.045282787033103955,0.01631441499752751,1
-1.2752945110537095,0.49951243410626195,-0.6805806354328994,0.7428344410751971,-0.17532746166452975,0.05953077240220576,0.10351678603575488,-0.17832310016950165,-0.12995523909535103,-0.042191212631312966,0.0558409657049091,-0.028966862205389333,0.03573238222684023,-0.007659114530749942,0
-1.394855319424362,-0.7081147868729387,-0.23037436619663657,0.37675573816232677,0.7730225404024661,-0.23473516629634278,0.7255169875986917,0.5304155533417769,-0.26931910040876106,0.043629145851072235,-0.006323188777861756,-0.005262836467603739,-0.007662994332915441,-0.015182342033033761,0
0.499660802363018,-1.1497026439133131,-0.10655089362564328,0.5815254841142784,-0.3166261538070865,0.11274426278908391,-0.4466670158927224,0.26704727844851095,-0.2659167741510355,0.3774326331108397,0.4893139013005273,-0.08225848837107033,0.03965332548528302,-0.038597393167875124,0
2.0257465708242863,-0.8725463785772117,2.13234304134066,-0.9544412984705892,-0.34755148019813875,-1.014927439952596,-0.4423400678911945,0.08104032107153417,0.2811263856216489,-0.16775950754172395,-0.06318542195866747,0.004477404840758938,-0.11482524241170797,0.04968027800057621,1
1.906574303076512,-1.8061332995854802,2.0478851918907663,-0.9893040363170549,-0.6279868530833785,0.24112535115348419,0.22145450722405016,0.11390480624565058,0.1904386278626226,-0.06395026104674072,-0.08458026791376631,0.025395172768219784,-0.08991403211997902,0.021729738271937228,1
0.8402908877939894,5.28480547942981,-0.2323960694018362,0.8678455241828928,0.0421056970271595,0.1703939969331343,-0.04937949406029408,0.37010931901309413,0.6422913785908859,-0.14483103521100296,0.20304789382377872,-0.00017133464911809582,-0.062669552541461,0.021919197043807785,0
-1.2881332172758422,-0.4960998574846426,-0.4240488824517548,-1.1821959206115977,0.6198051909361879,-0.8233653328650854,0.5178022603655282,0.4134138819911099,-0.05132149699191537,0.036853849919455485,-0.004538542868393804,-0.006512721592500322,-0.03256737972286041,0.012327380221965842,1
-1.371210516012542,-0.5300583194176077,-0.6684968104831096,0.6216400485016701,-0.2443055017542772,0.027441098228932526,0.16021674479338482,-0.18961618632243765,-0.025481310808770245,-0.014421142429469304,0.02336419599910818,-0.036828489994218616,0.022158222159949968,-0.0060757575726507786,0
3.271653798648368,-0.29229738219038215,-1.1092800182197582,-0.7781939974074171,0.5661637818872377,1.1571217537345895,-0.07314053486815074,-0.04647703369649148,-0.26239545327261576,0.30779752416119127,0.3348332588023025,-0.023674430772462327,0.06396431708499146,-0.07407736411283937,1
-0.33023090854217707,-1.2765206067548005,1.7356698784973852,-1.179056870871117,-0.3690116724903357,-0.8304822920113047,-0.6104928803324365,0.1554953945485234,0.23419766621579918,-0.11793385927919087,-0.04734115071326455,-0.003999221353939941,-0.1148124105776943,0.03693536488552022,1
0.5086626160014046,3.093550393153252,-0.1554892477412296,1.1526845785928423,0.01978296623592744,-0.04188533333872711,0.08522320276772336,-0.2073962569358616,-0.299951796468939,-0.14205624233099945,0.12183965846314825,-0.00648865308660072,0.05953914171983603,-0.0008816617870349143,0
-1.3564093659827412,-0.7402147578440582,-0.2335516978265213,0.37308987810280275,1.0965393155267795,0.2878794498448235,-0.049157167969141255,-0.3778590444347809,0.12493138039677254,-0.11115528140624294,-0.11827155138521502,-0.022676280879749457,-0.008822697691255044,-0.0430425774377617,1
1.147826514966731,0.5801710771023425,1.620560172610842,-0.7727575112083794,-0.48566061364016727,0.43959336301904367,0.011136309716659788,0.1774759860189308,-0.11654247881110723,-0.10866010714267252,0.00025329940867503084,0.04206375825933679,-0.050751279254131726,0.01091256215231788,1
0.14990614756363924,2.6463709430379523,-1.3100484192225617,-0.5134444040785546,-0.3198564454005154,-0.330169013061468,-0.5065648340893952,-0.0491481753803716,-0.33873349748924425,0.4881498273963047,-0.3459573347546022,-0.034030690713815294,0.036185642901851944,-0.04465855667239403,1
-0.480579804189195,0.3597477293783139,0.014617995585458976,-0.8121771773039385,-0.5550326303744747,0.6678483998006609,0.24205893949928214,-0.02176364334792566,-0.12306041928647278,-0.021275157117020552,0.02655677690962312,0.017530914430052776,0.001556673875771418,-0.002896821698412893,0
-1.4317795510127738,-0.7008231128271725,-0.22647561962775278,0.37425844249227785,0.7745131558112696,-0.23317414897002653,0.7219506893344739,0.531591463281058,-0.27022131262083493,0.043918413969896236,-0.005513435635982973,-0.005327956194570525,-0.007729171150808216,-0.015342149561228363,0
-1.1179167583041298,-0.728020004198992,-0.21018691284610086,0.5522164593860097,-0.2797106393774121,0.06315188025066813,-0.15068910715553444,0.06661430331994717,-0.1381054559272844,-0.055314607242983205,-0.009847901405905673,-0.015671559626534503,-0.010741412746666554,-0.005312875418381391,0
-0.24124836692094062,-1.2363963964183278,0.5468777702588526,0.2808949472277411,0.9963034266499633,0.3470159257000128,-0.6129198837043535,0.11675128933646194,-0.09613359704011934,-0.19722649975333367,-0.19817988503340675,0.02108540203912732,-0.07157153459254244,-0.03938811136397242,1
-0.15046583853925694,0.8492618029449801,0.8706345400823112,0.7564345695488417,-0.09291287536077678,-0.1272702426667287,-0.1771379145874589,0.03924924161007502,-0.1517717848068278,-0.12490607995134763,0.04037394443222999,-0.0047603207681870124,-0.014538507907467654,0.0032129998068953143,0
-1.3954602462589112,-0.664715106613124,-0.1624093836551571,0.5815516864182334,-0.20932221063346138,-0.06563544743743427,0.1629818710152992,-0.19955622190851582,0.04873280840500855,-0.01761452483175437,0.024862304866168757,-0.03949303328029253,0.008396668001279596,-0.002644343149587922,0
-1.0180944264647904,-0.6042860945556315,-0.07943699993283301,-1.0319186032400056,-0.4107895152792387,-0.58568056115727,-0.3557869998904402,-0.057054116601553274,0.1278135408123454,-0.06421086503497417,-0.0072907438965554424,-0.018619040875996182,-0.04447693820085239,0.024440363452210952,1
